Iteration;X;Y;Action;Timestamp;
557;27,585032095884;9,19006515062781;movebw;0;
558;28,0076503576247;8,28375736359116;movefw;0;
559;27,585032095884;9,19006515062781;movebw;0;
560;28,0076503576247;8,28375736359116;movefw;0;
561;27,585032095884;9,19006515062781;movebw;0;
562;27,1624138341433;10,0963729376645;movebw;0;
563;26,7397955724026;11,0026807247011;movebw;0;
564;26,3171773106619;11,9089885117378;movebw;0;
565;25,8945590489212;12,8152962987744;movebw;0;
566;25,4719407871805;13,7216040858111;movebw;0;
567;25,0493225254398;14,6279118728477;movebw;0;
568;24,6267042636991;15,5342196598844;movebw;0;
569;24,2040860019584;16,440527446921;movebw;0;
570;23,7814677402177;17,3468352339577;movebw;0;
571;23,358849478477;18,2531430209943;movebw;0;
572;22,9362312167363;19,159450808031;movebw;0;
573;22,5136129549956;20,0657585950676;movebw;0;
574;22,0909946932549;20,9720663821042;movebw;0;
575;21,6683764315142;21,8783741691409;movebw;0;
576;21,2457581697735;22,7846819561775;movebw;0;
577;20,8231399080328;23,6909897432142;movebw;0;
578;21,2457581697735;22,7846819561775;movefw;0;
579;20,8231399080328;23,6909897432142;movebw;0;
580;20,8231399080328;23,6909897432142;shoot;9;
581;20,8231399080328;23,6909897432142;turnleft;8;
582;20,8231399080328;23,6909897432142;turnleft;7;
583;20,8231399080328;23,6909897432142;turnleft;6;
584;20,8231399080328;23,6909897432142;turnleft;5;
585;20,8231399080328;23,6909897432142;turnleft;4;
586;20,8231399080328;23,6909897432142;turnleft;3;
587;20,8231399080328;23,6909897432142;turnleft;2;
588;20,8231399080328;23,6909897432142;turnleft;1;
589;20,8231399080328;23,6909897432142;turnleft;0;
590;20,8231399080328;23,6909897432142;shoot;9;
591;20,8231399080328;23,6909897432142;turnleft;8;
592;20,8231399080328;23,6909897432142;turnleft;7;
593;20,8231399080328;23,6909897432142;turnleft;6;
594;20,8231399080328;23,6909897432142;turnleft;5;
595;20,8231399080328;23,6909897432142;turnleft;4;
596;20,8231399080328;23,6909897432142;turnleft;3;
597;20,8231399080328;23,6909897432142;turnleft;2;
598;20,8231399080328;23,6909897432142;turnleft;1;
599;20,8231399080328;23,6909897432142;turnleft;0;
600;20,8231399080328;23,6909897432142;shoot;9;
601;20,8231399080328;23,6909897432142;turnleft;8;
602;20,8231399080328;23,6909897432142;turnleft;7;
603;20,0039878637438;23,1174133068631;movebw;6;
604;20,0039878637438;23,1174133068631;turnleft;5;
605;20,0039878637438;23,1174133068631;turnleft;4;
606;20,0039878637438;23,1174133068631;turnleft;3;
607;20,0039878637438;23,1174133068631;turnleft;2;
608;20,0039878637438;23,1174133068631;turnleft;1;
609;20,0039878637438;23,1174133068631;turnleft;0;
610;20,0039878637438;23,1174133068631;shoot;9;
611;20,0039878637438;23,1174133068631;turnleft;8;
612;20,0039878637438;23,1174133068631;turnleft;7;
613;20,0039878637438;23,1174133068631;turnleft;6;
614;20,0039878637438;23,1174133068631;turnleft;5;
615;20,0039878637438;23,1174133068631;turnleft;4;
616;20,0039878637438;22,1174133068631;movebw;3;
617;20,0039878637438;21,1174133068631;movebw;2;
618;20,0039878637438;20,1174133068631;movebw;1;
619;20,0039878637438;19,1174133068631;movebw;0;
620;20,0039878637438;19,1174133068631;shoot;9;
621;20,0039878637438;18,1174133068631;movebw;8;
622;20,0039878637438;17,1174133068631;movebw;7;
623;20,0039878637438;16,1174133068631;movebw;6;
624;20,0039878637438;15,1174133068631;movebw;5;
625;20,0039878637438;14,1174133068631;movebw;4;
626;20,0039878637438;13,1174133068631;movebw;3;
627;20,0039878637438;12,1174133068631;movebw;2;
628;20,0039878637438;11,1174133068631;movebw;1;
629;20,0039878637438;10,1174133068631;movebw;0;
630;20,0039878637438;10,1174133068631;shoot;9;
631;20,0039878637438;9,11741330686315;movebw;8;
632;20,0039878637438;8,11741330686315;movebw;7;
633;20,0039878637438;7,11741330686315;movebw;6;
634;20,0039878637438;6,11741330686315;movebw;5;
635;20,0039878637438;5,11741330686315;movebw;4;
636;20,0039878637438;5,11741330686315;turnright;3;
637;20,0039878637438;5,11741330686315;turnright;2;
638;20,0039878637438;5,11741330686315;turnright;1;
639;20,0039878637438;5,11741330686315;turnright;0;
640;20,0039878637438;5,11741330686315;shoot;9;
641;20,0039878637438;5,11741330686315;turnright;8;
642;20,0039878637438;5,11741330686315;turnright;7;
643;20,0039878637438;5,11741330686315;turnright;6;
644;20,0039878637438;5,11741330686315;turnright;5;
645;20,0039878637438;5,11741330686315;turnright;4;
646;20,0039878637438;5,11741330686315;turnright;3;
647;20,0039878637438;5,11741330686315;turnright;2;
648;20,0039878637438;5,11741330686315;turnright;1;
649;20,0039878637438;5,11741330686315;turnright;0;
650;20,0039878637438;5,11741330686315;shoot;9;
651;20,0039878637438;5,11741330686315;turnright;8;
652;20,0039878637438;5,11741330686315;turnright;7;
653;20,0039878637438;5,11741330686315;turnright;6;
654;20,0039878637438;5,11741330686315;turnright;5;
655;20,0039878637438;5,11741330686315;turnright;4;
656;20,0039878637438;5,11741330686315;turnright;3;
657;20,0039878637438;5,11741330686315;turnright;2;
658;20,988795616756;4,94376512919622;movefw;1;
659;21,9736033697683;4,77011695152929;movefw;0;
660;22,9584111227805;4,59646877386236;movefw;0;
661;23,9432188757927;4,42282059619543;movefw;0;
662;24,9280266288049;4,2491724185285;movefw;0;
663;25,9128343818171;4,07552424086157;movefw;0;
664;26,8976421348293;3,90187606319464;movefw;0;
665;27,8824498878415;3,72822788552771;movefw;0;
666;28,8672576408537;3,55457970786078;movefw;0;
667;29,8520653938659;3,38093153019385;movefw;0;
668;30,8368731468781;3,20728335252692;movefw;0;
669;31,8216808998903;3,03363517485999;movefw;0;
670;32,8064886529026;2,85998699719306;movefw;0;
671;33,7912964059148;2,68633881952613;movefw;0;
672;34,776104158927;2,5126906418592;movefw;0;
673;35,7609119119392;2,33904246419227;movefw;0;
674;36,7457196649514;2,16539428652534;movefw;0;
675;37,7305274179636;1,99174610885841;movefw;0;
676;38,7153351709758;1,81809793119148;movefw;0;
677;39,700142923988;1,64444975352455;movefw;0;
678;40,6849506770002;1,47080157585762;movefw;0;
679;41,6697584300124;1,29715339819069;movefw;0;
680;42,6545661830246;1,12350522052376;movefw;0;
681;41,6697584300124;1,29715339819069;movebw;0;
682;42,6545661830246;1,12350522052376;movefw;0;
683;41,6697584300124;1,29715339819069;movebw;0;
684;42,6545661830246;1,12350522052376;movefw;0;
685;41,6697584300124;1,29715339819069;movebw;0;
686;42,6545661830246;1,12350522052376;movefw;0;
687;41,6697584300124;1,29715339819069;movebw;0;
688;42,6545661830246;1,12350522052376;movefw;0;
689;41,6697584300124;1,29715339819069;movebw;0;
690;42,6545661830246;1,12350522052376;movefw;0;
691;41,6697584300124;1,29715339819069;movebw;0;
692;42,6545661830246;1,12350522052376;movefw;0;
693;41,6697584300124;1,29715339819069;movebw;0;
694;42,6545661830246;1,12350522052376;movefw;0;
695;41,6697584300124;1,29715339819069;movebw;0;
696;42,6545661830246;1,12350522052376;movefw;0;
697;41,6697584300124;1,29715339819069;movebw;0;
698;42,6545661830246;1,12350522052376;movefw;0;
699;41,6697584300124;1,29715339819069;movebw;0;
700;42,6545661830246;1,12350522052376;movefw;0;
701;41,6697584300124;1,29715339819069;movebw;0;
702;42,6545661830246;1,12350522052376;movefw;0;
703;41,6697584300124;1,29715339819069;movebw;0;
704;42,6545661830246;1,12350522052376;movefw;0;
705;41,6697584300124;1,29715339819069;movebw;0;
706;42,6545661830246;1,12350522052376;movefw;0;
707;41,6697584300124;1,29715339819069;movebw;0;
708;42,6545661830246;1,12350522052376;movefw;0;
709;41,6697584300124;1,29715339819069;movebw;0;
710;42,6545661830246;1,12350522052376;movefw;0;
711;41,6697584300124;1,29715339819069;movebw;0;
712;42,6545661830246;1,12350522052376;movefw;0;
713;41,6697584300124;1,29715339819069;movebw;0;
714;42,6545661830246;1,12350522052376;movefw;0;
715;41,6697584300124;1,29715339819069;movebw;0;
716;42,6545661830246;1,12350522052376;movefw;0;
717;41,6697584300124;1,29715339819069;movebw;0;
718;42,6545661830246;1,12350522052376;movefw;0;
719;41,6697584300124;1,29715339819069;movebw;0;
720;42,6545661830246;1,12350522052376;movefw;0;
721;41,6697584300124;1,29715339819069;movebw;0;
722;42,6545661830246;1,12350522052376;movefw;0;
723;41,6697584300124;1,29715339819069;movebw;0;
724;42,6545661830246;1,12350522052376;movefw;0;
725;41,6697584300124;1,29715339819069;movebw;0;
726;42,6545661830246;1,12350522052376;movefw;0;
727;41,6697584300124;1,29715339819069;movebw;0;
728;42,6545661830246;1,12350522052376;movefw;0;
729;42,6545661830246;1,12350522052376;shoot;9;
730;42,6545661830246;1,12350522052376;turnleft;8;
731;42,6545661830246;1,12350522052376;turnleft;7;
732;42,6545661830246;1,12350522052376;turnleft;6;
733;42,6545661830246;1,12350522052376;turnleft;5;
734;42,6545661830246;1,12350522052376;turnleft;4;
735;42,6545661830246;1,12350522052376;turnleft;3;
736;42,6545661830246;1,12350522052376;turnleft;2;
737;42,6545661830246;1,12350522052376;turnleft;1;
738;42,6545661830246;1,12350522052376;turnleft;0;
739;42,6545661830246;1,12350522052376;shoot;9;
740;42,6545661830246;1,12350522052376;turnleft;8;
741;42,6545661830246;1,12350522052376;turnleft;7;
742;42,6545661830246;1,12350522052376;turnleft;6;
743;42,6545661830246;1,12350522052376;turnleft;5;
744;42,6545661830246;1,12350522052376;turnleft;4;
745;42,6545661830246;1,12350522052376;turnleft;3;
746;42,6545661830246;1,12350522052376;turnleft;2;
747;42,6545661830246;1,12350522052376;turnleft;1;
748;42,6545661830246;1,12350522052376;turnleft;0;
749;42,6545661830246;1,12350522052376;shoot;9;
750;42,6545661830246;1,12350522052376;turnleft;8;
751;42,6545661830246;1,12350522052376;turnleft;7;
752;42,6545661830246;1,12350522052376;turnleft;6;
753;42,6545661830246;1,12350522052376;turnleft;5;
754;42,6545661830246;1,12350522052376;turnleft;4;
755;42,6545661830246;1,12350522052376;turnleft;3;
756;42,6545661830246;1,12350522052376;turnleft;2;
757;42,6545661830246;1,12350522052376;turnleft;1;
758;42,6545661830246;1,12350522052376;turnleft;0;
759;42,6545661830246;1,12350522052376;shoot;9;
760;42,6545661830246;1,12350522052376;turnleft;8;
761;42,6545661830246;1,12350522052376;turnleft;7;
762;42,6545661830246;1,12350522052376;turnleft;6;
763;42,6545661830246;1,12350522052376;turnleft;5;
764;42,6545661830246;1,12350522052376;turnleft;4;
765;42,6545661830246;1,12350522052376;turnleft;3;
766;42,6545661830246;1,12350522052376;turnleft;2;
767;42,6545661830246;1,12350522052376;turnleft;1;
768;42,6545661830246;1,12350522052376;turnleft;0;
769;42,6545661830246;1,12350522052376;shoot;9;
770;42,6545661830246;1,12350522052376;turnright;8;
771;42,6545661830246;1,12350522052376;turnright;7;
772;42,6545661830246;1,12350522052376;turnright;6;
773;42,6545661830246;1,12350522052376;turnright;5;
774;42,6545661830246;1,12350522052376;turnright;4;
775;42,6545661830246;1,12350522052376;turnright;3;
776;42,6545661830246;1,12350522052376;turnright;2;
777;42,6545661830246;1,12350522052376;turnright;1;
778;42,6545661830246;1,12350522052376;turnright;0;
779;42,6545661830246;1,12350522052376;turnright;0;
780;42,6545661830246;1,12350522052376;turnright;0;
781;42,6545661830246;1,12350522052376;turnright;0;
782;42,6545661830246;1,12350522052376;turnright;0;
783;42,6545661830246;1,12350522052376;turnright;0;
784;42,6545661830246;1,12350522052376;turnright;0;
785;42,6545661830246;1,12350522052376;turnright;0;
786;42,6545661830246;1,12350522052376;turnright;0;
787;42,6545661830246;1,12350522052376;turnright;0;
788;42,6545661830246;1,12350522052376;turnright;0;
789;42,6545661830246;1,12350522052376;turnright;0;
790;42,6545661830246;1,12350522052376;turnright;0;
791;42,6545661830246;1,12350522052376;turnright;0;
792;42,6545661830246;1,12350522052376;turnright;0;
793;42,6545661830246;1,12350522052376;turnright;0;
794;42,6545661830246;1,12350522052376;turnright;0;
795;42,6545661830246;1,12350522052376;turnright;0;
796;42,6545661830246;1,12350522052376;turnright;0;
797;42,6545661830246;1,12350522052376;turnright;0;
798;42,6545661830246;1,12350522052376;turnright;0;
799;42,6545661830246;1,12350522052376;turnright;0;
800;42,6545661830246;1,12350522052376;turnright;0;
801;42,6545661830246;1,12350522052376;turnright;0;
802;42,6545661830246;1,12350522052376;turnright;0;
803;42,6545661830246;1,12350522052376;turnright;0;
804;42,6545661830246;1,12350522052376;turnright;0;
805;42,6545661830246;1,12350522052376;turnright;0;
806;42,6545661830246;1,12350522052376;turnright;0;
807;42,6545661830246;1,12350522052376;turnright;0;
808;42,6545661830246;1,12350522052376;turnright;0;
809;42,6545661830246;1,12350522052376;turnright;0;
810;42,6545661830246;1,12350522052376;turnright;0;
811;42,6545661830246;1,12350522052376;turnright;0;
812;42,6545661830246;1,12350522052376;turnright;0;
813;42,6545661830246;1,12350522052376;turnright;0;
814;42,6545661830246;1,12350522052376;turnright;0;
815;42,6545661830246;1,12350522052376;turnright;0;
816;42,6545661830246;1,12350522052376;turnright;0;
817;42,2319479212839;2,02981300756041;movebw;0;
818;41,8093296595432;2,93612079459706;movebw;0;
819;41,3867113978025;3,8424285816337;movebw;0;
820;40,9640931360618;4,74873636867035;movebw;0;
821;40,5414748743211;5,655044155707;movebw;0;
822;40,1188566125804;6,56135194274365;movebw;0;
823;39,6962383508397;7,4676597297803;movebw;0;
824;39,273620089099;8,37396751681695;movebw;0;
825;38,8510018273583;9,2802753038536;movebw;0;
826;38,4283835656176;10,1865830908902;movebw;0;
827;38,0057653038769;11,0928908779269;movebw;0;
828;37,5831470421362;11,9991986649635;movebw;0;
829;37,1605287803955;12,9055064520002;movebw;0;
830;36,7379105186548;13,8118142390368;movebw;0;
831;36,3152922569141;14,7181220260735;movebw;0;
832;36,7379105186548;13,8118142390368;movefw;0;
833;36,3152922569141;14,7181220260735;movebw;0;
834;36,7379105186548;13,8118142390368;movefw;0;
835;36,3152922569141;14,7181220260735;movebw;0;
836;36,7379105186548;13,8118142390368;movefw;0;
837;36,3152922569141;14,7181220260735;movebw;0;
838;36,7379105186548;13,8118142390368;movefw;0;
839;36,3152922569141;14,7181220260735;movebw;0;
840;36,7379105186548;13,8118142390368;movefw;0;
841;36,3152922569141;14,7181220260735;movebw;0;
842;36,7379105186548;13,8118142390368;movefw;0;
843;36,3152922569141;14,7181220260735;movebw;0;
844;36,7379105186548;13,8118142390368;movefw;0;
845;36,3152922569141;14,7181220260735;movebw;0;
846;36,7379105186548;13,8118142390368;movefw;0;
847;36,3152922569141;14,7181220260735;movebw;0;
848;36,7379105186548;13,8118142390368;movefw;0;
849;36,3152922569141;14,7181220260735;movebw;0;
850;36,7379105186548;13,8118142390368;movefw;0;
851;36,3152922569141;14,7181220260735;movebw;0;
852;36,7379105186548;13,8118142390368;movefw;0;
853;36,3152922569141;14,7181220260735;movebw;0;
854;36,7379105186548;13,8118142390368;movefw;0;
855;36,3152922569141;14,7181220260735;movebw;0;
856;36,7379105186548;13,8118142390368;movefw;0;
857;36,3152922569141;14,7181220260735;movebw;0;
858;36,7379105186548;13,8118142390368;movefw;0;
859;36,3152922569141;14,7181220260735;movebw;0;
860;36,7379105186548;13,8118142390368;movefw;0;
861;36,3152922569141;14,7181220260735;movebw;0;
862;36,7379105186548;13,8118142390368;movefw;0;
863;36,3152922569141;14,7181220260735;movebw;0;
864;36,7379105186548;13,8118142390368;movefw;0;
865;36,3152922569141;14,7181220260735;movebw;0;
866;36,7379105186548;13,8118142390368;movefw;0;
867;36,3152922569141;14,7181220260735;movebw;0;
868;36,7379105186548;13,8118142390368;movefw;0;
869;37,1605287803955;12,9055064520002;movefw;0;
870;37,5831470421362;11,9991986649635;movefw;0;
871;38,0057653038769;11,0928908779269;movefw;0;
872;38,4283835656176;10,1865830908902;movefw;0;
873;38,8510018273583;9,2802753038536;movefw;0;
874;39,273620089099;8,37396751681695;movefw;0;
875;39,6962383508397;7,4676597297803;movefw;0;
876;40,1188566125804;6,56135194274365;movefw;0;
877;40,5414748743211;5,655044155707;movefw;0;
878;40,9640931360618;4,74873636867035;movefw;0;
879;41,3867113978025;3,8424285816337;movefw;0;
880;41,8093296595432;2,93612079459706;movefw;0;
881;42,2319479212839;2,02981300756041;movefw;0;
882;42,6545661830246;1,12350522052376;movefw;0;
883;43,0771844447653;0,217197433487108;shoot;9;
884;42,2319479212839;2,02981300756041;movebw;8;
885;42,6545661830246;1,12350522052376;movefw;7;
886;42,2319479212839;2,02981300756041;movebw;6;
887;42,6545661830246;1,12350522052376;movefw;5;
888;42,2319479212839;2,02981300756041;movebw;4;
889;42,6545661830246;1,12350522052376;movefw;3;
890;42,2319479212839;2,02981300756041;movebw;2;
891;42,6545661830246;1,12350522052376;movefw;1;
892;42,2319479212839;2,02981300756041;movebw;0;
893;42,6545661830246;1,12350522052376;movefw;0;
894;43,0771844447653;0,217197433487108;shoot;9;
895;42,2319479212839;2,02981300756041;movebw;8;
896;42,6545661830246;1,12350522052376;movefw;7;
897;42,2319479212839;2,02981300756041;movebw;6;
898;42,6545661830246;1,12350522052376;movefw;5;
899;42,2319479212839;2,02981300756041;movebw;4;
900;42,6545661830246;1,12350522052376;movefw;3;
901;42,2319479212839;2,02981300756041;movebw;2;
902;42,6545661830246;1,12350522052376;movefw;1;
903;42,2319479212839;2,02981300756041;movebw;0;
904;42,6545661830246;1,12350522052376;movefw;0;
905;43,0771844447653;0,217197433487108;shoot;9;
906;42,2319479212839;2,02981300756041;movebw;8;
907;42,6545661830246;1,12350522052376;movefw;7;
908;42,2319479212839;2,02981300756041;movebw;6;
909;42,6545661830246;1,12350522052376;movefw;5;
910;42,2319479212839;2,02981300756041;movebw;4;
911;42,6545661830246;1,12350522052376;movefw;3;
912;42,2319479212839;2,02981300756041;movebw;2;
913;42,6545661830246;1,12350522052376;movefw;1;
914;42,2319479212839;2,02981300756041;movebw;0;
915;42,6545661830246;1,12350522052376;movefw;0;
916;43,0771844447653;0,217197433487108;shoot;9;
917;42,2319479212839;2,02981300756041;movebw;8;
918;42,6545661830246;1,12350522052376;movefw;7;
919;42,2319479212839;2,02981300756041;movebw;6;
920;42,6545661830246;1,12350522052376;movefw;5;
921;42,2319479212839;2,02981300756041;movebw;4;
922;42,6545661830246;1,12350522052376;movefw;3;
